jhave@jhave-Ubuntu:~/Documents/Github/pytorch-poetry-generation/word_language_model$ python main_pf.py --cuda --model=LSTM --emsize=500 --nhid=500 --nlayers=5
| epoch  26 |  3000/ 7591 batches | lr 0.00 | ms/batch 114.05 | loss  4.76 | ppl   116.94
| epoch  26 |  3200/ 7591 batches | lr 0.00 | ms/batch 113.99 | loss  4.80 | ppl   121.12
| epoch  26 |  3400/ 7591 batches | lr 0.00 | ms/batch 114.14 | loss  4.66 | ppl   106.09
| epoch  26 |  3600/ 7591 batches | lr 0.00 | ms/batch 114.17 | loss  4.74 | ppl   114.64
| epoch  26 |  3800/ 7591 batches | lr 0.00 | ms/batch 114.21 | loss  4.59 | ppl    98.44
| epoch  26 |  4000/ 7591 batches | lr 0.00 | ms/batch 113.95 | loss  4.59 | ppl    98.40
| epoch  26 |  4200/ 7591 batches | lr 0.00 | ms/batch 114.80 | loss  4.57 | ppl    96.30
| epoch  26 |  4400/ 7591 batches | lr 0.00 | ms/batch 114.12 | loss  4.57 | ppl    96.92
| epoch  26 |  4600/ 7591 batches | lr 0.00 | ms/batch 114.62 | loss  4.28 | ppl    72.52
| epoch  26 |  4800/ 7591 batches | lr 0.00 | ms/batch 114.95 | loss  4.41 | ppl    82.04
| epoch  26 |  5000/ 7591 batches | lr 0.00 | ms/batch 114.28 | loss  4.33 | ppl    76.26
| epoch  26 |  5200/ 7591 batches | lr 0.00 | ms/batch 114.17 | loss  4.35 | ppl    77.16
| epoch  26 |  5400/ 7591 batches | lr 0.00 | ms/batch 114.20 | loss  4.35 | ppl    77.71
| epoch  26 |  5600/ 7591 batches | lr 0.00 | ms/batch 114.37 | loss  4.40 | ppl    81.20
| epoch  26 |  5800/ 7591 batches | lr 0.00 | ms/batch 114.52 | loss  4.36 | ppl    78.02
| epoch  26 |  6000/ 7591 batches | lr 0.00 | ms/batch 114.20 | loss  4.26 | ppl    71.12
| epoch  26 |  6200/ 7591 batches | lr 0.00 | ms/batch 114.29 | loss  4.38 | ppl    79.79
| epoch  26 |  6400/ 7591 batches | lr 0.00 | ms/batch 114.30 | loss  4.25 | ppl    69.90
| epoch  26 |  6600/ 7591 batches | lr 0.00 | ms/batch 114.64 | loss  4.26 | ppl    71.01
| epoch  26 |  6800/ 7591 batches | lr 0.00 | ms/batch 114.07 | loss  4.31 | ppl    74.65
| epoch  26 |  7000/ 7591 batches | lr 0.00 | ms/batch 114.57 | loss  4.32 | ppl    75.54
| epoch  26 |  7200/ 7591 batches | lr 0.00 | ms/batch 114.17 | loss  4.27 | ppl    71.19
| epoch  26 |  7400/ 7591 batches | lr 0.00 | ms/batch 114.29 | loss  4.32 | ppl    75.22
-----------------------------------------------------------------------------------------
| end of epoch  26 | time: 897.13s | valid loss  5.87 | valid ppl   353.23
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_26-loss_5.87-ppl_353.23.pt

