jhave@jhave-Ubuntu:~/Documents/Github/pytorch-Poetry-Experiments/word_language_model$        main_pf.py --cuda
| epoch  39 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.51 | ppl    90.96
| epoch  39 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.92 | loss  4.61 | ppl   100.03
| epoch  39 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.50 | ppl    89.95
| epoch  39 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.52 | ppl    92.27
| epoch  39 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.78 | loss  4.57 | ppl    96.15
| epoch  39 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.83 | loss  4.57 | ppl    96.52
| epoch  39 |  7200/ 7591 batches | lr 0.00 | ms/batch 58.25 | loss  4.54 | ppl    93.39
| epoch  39 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.79 | loss  4.57 | ppl    96.86
-----------------------------------------------------------------------------------------
| end of epoch  39 | time: 453.63s | valid loss  5.84 | valid ppl   344.72
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_39-loss_5.84-ppl_344.72.pt
| epoch  40 |   200/ 7591 batches | lr 0.00 | ms/batch 57.46 | loss  4.89 | ppl   132.56
| epoch  40 |   400/ 7591 batches | lr 0.00 | ms/batch 57.12 | loss  4.85 | ppl   128.11
| epoch  40 |   600/ 7591 batches | lr 0.00 | ms/batch 57.15 | loss  4.87 | ppl   130.62
| epoch  40 |   800/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.79 | ppl   120.11
| epoch  40 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.74 | loss  4.83 | ppl   125.28
| epoch  40 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.48 | loss  4.87 | ppl   130.45
| epoch  40 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.29 | loss  4.85 | ppl   127.80
| epoch  40 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.29 | loss  4.84 | ppl   126.04
| epoch  40 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.30 | loss  4.88 | ppl   131.78
| epoch  40 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.52 | loss  4.80 | ppl   121.10
| epoch  40 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.26 | loss  4.77 | ppl   117.97
| epoch  40 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.11 | loss  4.79 | ppl   120.04
| epoch  40 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.21 | loss  4.82 | ppl   123.59
| epoch  40 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.20 | loss  4.74 | ppl   114.62
| epoch  40 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.21 | loss  4.77 | ppl   117.43
| epoch  40 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.04 | loss  4.83 | ppl   125.06
| epoch  40 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.01 | loss  4.74 | ppl   114.47
| epoch  40 |  3600/ 7591 batches | lr 0.00 | ms/batch 57.98 | loss  4.81 | ppl   123.06
| epoch  40 |  3800/ 7591 batches | lr 0.00 | ms/batch 57.98 | loss  4.70 | ppl   110.12
| epoch  40 |  4000/ 7591 batches | lr 0.00 | ms/batch 57.98 | loss  4.72 | ppl   111.71
| epoch  40 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.18 | loss  4.70 | ppl   110.28
| epoch  40 |  4400/ 7591 batches | lr 0.00 | ms/batch 57.97 | loss  4.71 | ppl   110.75
| epoch  40 |  4600/ 7591 batches | lr 0.00 | ms/batch 58.00 | loss  4.51 | ppl    90.50
| epoch  40 |  4800/ 7591 batches | lr 0.00 | ms/batch 58.17 | loss  4.59 | ppl    98.16
| epoch  40 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.53 | ppl    92.80
| epoch  40 |  5200/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.54 | ppl    94.15
| epoch  40 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.58 | ppl    97.06
| epoch  40 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.78 | loss  4.59 | ppl    98.06
| epoch  40 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.83 | loss  4.58 | ppl    97.84
| epoch  40 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.51 | ppl    90.95
| epoch  40 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.61 | ppl   100.02
| epoch  40 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.83 | loss  4.50 | ppl    89.95
| epoch  40 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.72 | loss  4.52 | ppl    92.26
| epoch  40 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.78 | loss  4.57 | ppl    96.14
| epoch  40 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.57 | ppl    96.52
| epoch  40 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.78 | loss  4.54 | ppl    93.38
| epoch  40 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.69 | loss  4.57 | ppl    96.85
-----------------------------------------------------------------------------------------
| end of epoch  40 | time: 452.85s | valid loss  5.84 | valid ppl   344.72
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_40-loss_5.84-ppl_344.72.pt
Killed

